movieId,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10
2041,0.258443202592312,0.838453818458455,0.22079925901356287,0.058929055775190836,0.5873909808566067,0.5426164520658165,0.4734926929288069,0.7597937859666476,0.7582827353635243,0.4057923317579301
2042,0.16624977604445723,0.5308339987122955,0.5770858134811621,0.5640260125637713,0.6534499510719874,0.2570175689059763,0.06425081897202727,0.8349915559801562,0.8215003204494562,0.21869270740662364
2043,0.31142125754147715,0.4782471541431341,0.4520172002830811,0.6214812245922802,0.37927272553369584,0.8514543225349747,0.1711005640865273,0.35916004727804546,0.745782291578367,0.3110787775388795
2044,0.04873724127889596,0.2891369039667377,0.265149665959786,-0.07147451307131152,0.28483400120433183,0.7276046761745759,0.5054890066905597,0.6285907717377759,0.8716906780304323,0.38825551672349484
2045,0.8917819226714663,0.8633196023863162,0.6466605412627671,0.353279067118038,0.6715009382768211,0.15963303194348977,0.2849018571860647,0.7038516003923453,0.7953481296813767,0.42414460386794456
2046,0.23692828962543053,0.2869366504166054,0.3475097997474115,0.32856479993466264,0.42074116875982154,0.7197872480362586,0.7189383966565146,0.29648356855357655,0.9688093637919649,0.9813052330449652
2047,0.031486333745494276,0.3480967675969586,0.8083750472322151,0.6484620321773075,0.006255828026445985,0.7627310838436351,0.7883716984007794,0.5474938911978259,0.9923661887406953,0.8164738187677743
2048,0.40587281200104897,0.6038489940601385,0.6499048254297485,0.6822760979194354,0.8249240112043768,0.6565739567489177,0.3807337066903185,0.05863464011157661,0.7546675507703925,0.6820470217881534
2049,0.8339297197919051,0.9446940430639188,0.7937238444396095,0.2379175123541187,0.7874488110848213,0.3757502581727306,0.8119927506291135,0.16413579899961825,0.5754407726564335,0.2797093793435485
2050,0.26284009416734305,0.012788482946680462,0.05488174974809767,0.04951139256581461,0.3595160255701168,0.7855496582728807,0.3798089862114482,0.9668138257911831,0.9030143741090949,0.4890650475198636
2051,0.8392857862811467,0.717046288233377,0.4031257997150935,0.2535009009619092,0.9582633503894803,0.08190860582702437,0.6722491708499475,0.734298178046997,0.7596171451526674,0.456901410948098
2052,0.6857013266541354,0.7561179626482579,0.8238402025912718,0.4913577754645237,0.43762079122454134,0.5257432885761887,0.330021703423316,0.5414639195872705,0.15263876266620047,0.8308120222715991
2053,0.6252752343468706,0.7388391308249463,-0.010377504205138888,0.5803628503360366,0.45283880637373053,0.1547296786136875,0.5442537252889486,0.7723585427500606,0.442148173374034,0.5587921374531587
2054,0.5999164321334826,0.2932446338962856,0.18428358797766886,0.0011478728147696694,0.8722991553628521,0.7628274470352379,0.7494726164162016,0.3506285703834624,0.2502323350125265,0.3578501057716194
2055,0.5734180386422508,0.7872743843889602,0.37806263440151383,0.9844433039096636,0.15289703138809402,0.8936199746363583,0.6047552762519088,0.7076260363967435,0.01634140335263206,0.21430400414357978
2056,0.11064053691814367,0.5792724834255062,0.38127373748385535,0.7896822836338798,0.08043102490692806,0.5450066077584124,0.048112214784850164,0.5633576133259318,0.5680179061150101,0.9738024897695956
2057,0.3808201897421707,0.5211825045468368,0.6238896554140582,0.8537073235235211,0.6675216146195135,0.06117407892618287,0.20392735633055803,0.8097354522774174,0.6375876160420307,0.8141145418157789
2058,0.4781290914643462,0.7790847393205499,0.36974337265236584,0.9992698347775949,0.3247641236039247,0.22056130819227468,0.8619194001822851,0.27598070837231087,0.19295857277464115,0.5268761040777034
2059,0.5225260651361237,0.43917745200931196,0.9071280246719359,0.5360062705197036,0.8948695899152395,0.16253394370585356,0.6626942683560147,0.24937182994727042,-0.00932431972787927,0.6290512988649011
2060,0.6707512408413275,0.5423525691443528,0.8680985191612313,0.953375612406948,0.8090505300518928,0.02355784138059803,0.07071949488391394,0.6579697248074146,0.21569352209659118,0.2706834245978003
100365,0.5330873332601413,0.627165792479467,0.8504069032288325,0.09782368125531526,0.8068369025346126,0.5241501193179704,0.7707599542946455,0.40919736479304303,0.9208839758301106,0.9058861312223849
2062,0.7188898453954058,0.02428083999179835,0.6678781048925474,0.05465698818123661,0.5598672616230895,0.10965394997905527,0.44690168857524587,0.4908529674320641,0.65348651699768,0.2206797552328177
2063,0.7084773170604316,0.9540540549478292,0.7627264661664651,0.13165253259696538,0.48963891476606297,0.9698454343065709,0.6383793178051672,0.9443792807089783,0.4691546624416145,0.6711289021825934
2064,0.4642817957000828,0.8483149365893118,0.6837418145254485,0.8302334730808831,0.07219742850721866,0.43525130515351973,0.7224516827791623,0.36063153882218585,0.9681765502666224,1.0322991483460597
2065,0.8941650057618631,0.8073334445511295,0.06216737571998243,0.19296200644163197,0.7135259209939114,0.29485257268855636,0.6726680053115108,0.7862534744469245,0.7605202400863761,0.36195166696839537
2066,0.46972837558249697,0.15377543860645454,0.32045898850671545,0.9968000556185972,0.42997419771829487,0.4933925096390892,0.2444276357309587,0.5038940784140138,0.9558830927947518,0.2466076631532208
2067,0.1951959624102979,0.9704968241647163,0.07684968275863945,0.9714852823255888,0.11149449502545906,0.8893677491245562,0.8398591850510743,0.28676233656764427,0.1428801814931312,0.8594110796497338
2068,0.8330430328628666,0.3735168213783875,0.704480250401724,0.2795355723893612,1.0092858873664738,0.4817655575996723,0.1692876386333261,0.4181730313436486,0.6487889924974717,0.4495904439440011
2069,0.48269518705834386,1.0129512940103402,0.09151413717844403,0.9916254277966164,0.14009687529367304,0.6966536710475635,0.04679582187620326,0.7949146875494387,0.27998453703564347,0.4703473011158906
2070,0.8506530024542112,0.10960054256919297,0.3019575965182743,0.4292618856567066,0.7842434238832349,0.12322256672443078,0.1969751703877217,0.9958946052528385,0.9594057801558031,0.8778071813005244
2071,0.6789697956812207,0.08776911559990534,0.1780699991208309,0.9022974775787396,0.17868507028219704,1.031388634571852,0.31118785220303546,0.24663464028695706,0.9251045814384753,0.21830915070956028
2072,0.661050004764169,0.002277623381913365,0.838057414455317,0.7390991238830614,0.021177632803294533,0.0756084759714485,0.8710556316899302,0.2323277789268108,0.34445719841390143,0.6292226588535957
2073,0.5009626122134798,0.7725854473826536,0.20977472108627992,0.9873855510541291,0.9107933269112846,0.7701302859504318,0.5115348227194183,0.2742845313932323,0.9012201500410363,0.9817472193483869
2074,0.8002395384303802,0.8955960814294718,0.8945043553589703,0.6957173999075974,0.010364241444080617,0.82199814633116,0.21066572521142807,0.3080917184996766,0.3118096396917986,0.32363646808543817
2075,0.4481852726139645,0.146080057093264,0.6707250440041541,0.4679387098526563,0.3081478835629402,0.154592608502018,0.951812007478799,0.2933385837311477,0.13939159732155915,0.8943030998973619
2076,1.0057567374751792,0.3348314186162394,0.26029550776199434,0.16855814568433722,0.8303428459853832,0.7411942146286644,0.9217891916138239,0.903618990856419,0.5808842545905257,0.2105722871699733
2077,0.6075963259690814,0.3060070962821102,0.9850913209678058,0.38460323636478577,0.48785067732881726,0.37069372338377166,0.7609646653140884,0.9772055454655514,0.41436214504940677,0.0857342489937716
2078,0.8581003288800507,1.0522607920315628,0.4362284912129108,0.18751437476964,0.18163451222627502,0.629759745898097,0.5782475585233734,0.49831070572010067,0.2026174956219965,0.6586242263627086
2079,0.8141419123077734,0.5803656371398753,0.49478865528215094,0.763852925501703,0.08841976926478509,0.7346902081922451,0.4512565038865229,0.3087264076961218,0.13355973990339992,0.4871150463659714
2080,0.575671669597716,0.892298854872846,0.417685810466081,0.7462743329582089,0.24439324635822804,0.5132282749971234,0.2836585951956404,0.9198367902257951,0.5268526585151899,0.38857374147351775
2081,0.8207560819664076,0.5065176792461494,0.7071214045540397,0.3200279144837452,0.3364247575450819,0.3916232389751406,0.3854558856596179,0.2739263222321614,0.9822500110764386,0.838018983163007
2082,0.9102089679787034,0.15956841817209713,0.25409222582157187,0.17332528178878295,0.3280295187564365,0.04728746439518564,0.7355905544371348,0.9227336686377074,0.5234617759021984,0.4020292282870183
2083,0.7663171602866116,0.42090015333047925,0.32030383578105853,0.22626644165073553,0.11878564219075322,0.7381419701187759,0.365816160652437,0.9028913037108147,0.882596598965687,0.5972765334395534
2084,0.7823214113328069,0.7079974143895681,0.26576270806215535,0.47974416971192785,0.4623458195889969,0.7249056821949649,0.7207427940504766,0.6085743974558022,-0.12021357992957,0.6963564407867582
2085,0.5703595686582235,0.6819015626440147,0.7413348702606948,0.7494726941317501,0.5210630744521295,0.24963487310598928,0.4515487903282367,0.33892378555717945,0.8467337312878002,0.187408109964506
2086,0.1973498636759675,0.8046134880437364,0.22160136878113332,0.9650842645535277,0.25480385364069263,0.7697985576445402,0.07890506766394932,0.9432530133448294,0.9419635975497304,0.1863931675345285
2087,0.8980497701248572,0.10571372700961969,0.5601181629348501,0.8711606278730696,0.11832770049208358,0.3763798374184381,0.5083431747828481,0.8251191226333157,0.831394376514837,0.2992992457171475
2088,0.26371026640238393,0.5541892907063707,0.24584754704995343,0.10015452958743742,0.3125706972030853,0.9806882551231354,0.19972577927420118,0.6079017803433601,0.7493751122535007,0.05780343862076582
2089,0.38512454728295564,0.12208121870666858,0.17468638258946256,0.13554548950669904,0.9375598286812413,0.8455327508499508,0.11668011470439432,0.7160878226956097,0.49096050035118993,1.0244125702435873
2090,0.6270650719893287,0.6328208298131118,0.11980455428344633,0.8547218620408485,0.8416151464139023,0.6954187466098438,0.7513835965584599,0.7083139884991536,0.7749270952696153,0.02724346154905649
2091,0.6244977531132752,0.46526586335418,0.8578737807892705,0.20481994831148045,0.6926609554994178,0.15730820772072227,0.5523931227835556,1.0033270019334435,0.755471115439547,0.09033895460395418
2092,0.46440083162631207,0.10400312222695675,0.691083304412056,0.8955253672661527,0.8332457268436578,0.5889632521942408,0.8095381366189538,0.0016892674450136615,0.37793804982351836,-0.08160865561464993
2093,0.8443630025308649,0.7097664463745165,0.24375057316427842,0.30756946995214085,0.7997271247368478,0.41399209527172703,0.23236480461761475,0.9212792301962393,0.28354020382460443,0.2588232516794012
2094,0.014966067593310803,0.8272982033379048,0.5588449035101946,0.8159930973487841,0.19076742892298842,0.17716763934578778,0.47255297149476133,0.8011962068395627,0.41909633423645265,0.5284343419662623
2095,0.11086245795280938,0.059382315611720284,0.023160980054068137,0.9130404132672245,0.8922910338723339,0.26045548976164157,0.8910228664631463,0.053261660667003656,0.5364891425694669,0.24663437272926286
2096,0.6280235483332373,0.31900059165365585,0.08297678109224026,0.8080323575466237,0.7557623344782961,0.10805214839686145,0.8111027393999186,0.641011006773455,0.7343013472815157,0.9077642806237652
2097,0.7882056538321626,0.9200524965404779,0.5590011447227144,0.4370019446190551,0.38161407677078407,0.6489513504273774,0.16000692442031772,0.2831714808451759,0.24284593878560362,0.7261861603176818
2098,0.3546885884338594,0.8119927159355945,0.6611839255953457,0.3916722863530348,0.19329627367941463,0.6200322240397137,0.7126598856325966,0.22379768912501144,0.754984075158214,0.5859762676076274
2099,0.8949138916334435,0.18789796877781587,0.5753226170691539,0.9175686214931962,0.20020220474942768,0.7903625540177935,0.6217041830700881,0.36116871264628797,0.47400600202524995,0.435620512631886
2100,0.6845584570094276,0.09785021106292814,0.7460124521357503,0.050553940626039406,0.6901700866452337,0.5921045176129796,0.9331926068450531,0.21655513204844903,0.6430256471008227,0.0765688229266507
2101,0.02657970659280736,0.40477082188973845,0.17365382938264087,0.15755615369073553,0.6734383026508799,0.6123620325269022,0.36460897908406487,0.9370077272091747,0.6597213516890251,0.8618588144447757
2102,0.5779358454742406,0.18516595967797472,0.722141551644894,0.11169886484420972,0.7128446607285416,1.0263949359276723,0.5391693150113427,0.9466553614676687,0.4099263347439646,0.2226243767587539
2103,0.9898557438659507,0.6481298220476237,0.03730921582601428,0.8543715093441372,0.46402081286436314,0.5702462729226359,0.31741964272889556,0.28094508716425554,0.40041207878789586,0.8085601337696807
2104,0.21265157654960143,0.7195874119403639,0.22960483791346492,0.43861477012354544,0.6644886418893915,0.6665454439462978,0.8173848129908285,0.5087720176287055,0.46411331572956965,0.5663486819583312
2105,0.6353043591465682,0.5908697951615287,0.6869471729398757,0.7757529026607007,0.27530759912073594,0.061341456111058415,0.4672282766329664,0.44716601230977493,0.35600999468736316,0.9248801750597407
2106,0.5523471701742715,0.49913624607310286,0.2955156551660293,0.31024181676463364,0.7556256331733457,0.738662061364199,0.43344196626988796,0.11870709848962917,0.149144693895632,0.9855904283746733
2107,0.8684527902805519,0.7237641960881531,0.6883668571870553,0.25337871499105225,0.40453869323655345,0.6746089137823235,0.7242995244500566,-0.046134067274942465,0.602904557118458,0.9047972113580403
2108,0.8283663983636383,0.5898887114570796,0.8130244898633078,0.3286203230841549,0.4394365738843876,0.7770853151271405,0.6340566819823104,0.28943617212702333,0.32167794994061155,0.3170539279567994
2109,0.17978362842145976,0.19866693305784014,1.1026945160146653,0.712454998715209,0.22124647655201182,0.6509243986752516,0.3667566236178281,0.3693638324978868,0.7420848346078412,0.8197721948359031
2110,0.3438142610399273,0.3574573582243676,0.8194971617382181,0.9515415721644799,0.9572114491599452,0.783796146981021,0.11605828473259906,0.518285502890216,0.29026608878072707,0.26070353087190445
2111,0.4668605789620739,0.43376521159025344,0.3282915366487641,0.8414388128568963,0.7676317971296339,0.4635693626830951,0.4472031957883209,0.25715018757533664,0.8599214083007654,0.8268302512209188
2112,0.42235085594338606,0.11289069873876323,0.8298728024153467,0.8838954864446146,0.18181806986493002,0.17486153982914707,0.8237659921547995,0.43505750631854084,0.41874999563541254,0.6307510110120071
2113,0.207161234115399,0.912363842271735,0.5943411080033066,-0.0014399676307353135,0.21674920755827157,0.8824796253505764,0.2709789739517364,0.32943009869811407,0.5650946444587324,0.7420103969829929
2114,0.04617513782976224,0.5264830302946981,0.8706182635258436,0.6404977827263008,0.8747356411909645,-0.07705519370550214,0.6508372819541857,0.4543031572875689,0.306729500604605,0.8668145399416991
2115,0.6592499269617872,0.669636492241039,0.05177896669957842,0.8330687219681738,0.7822167597878897,0.8172473237137722,0.37137246798339435,0.5143271349058804,0.7307648439649358,0.2856666176108236
2116,0.512924757601474,0.3504052040960999,0.8018840072270881,0.3137533330960938,0.12112376564074193,0.22863545021494924,0.7763311238816086,0.7790452629976892,0.744276977488463,0.512320614433555
